,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
SID31333,-4.812526574690068,-9.684895923809655,-6.800610493184801,-6.839420979753909,-6.851377351556702,3.6096914782770266,3.1398976134626984,0.5171108243838742,11.457954315945644,2.359821548926548,1.6507983332188825,1.0905507805933363,1.2599008547209798,-1.0299047121419636,-0.7639600070632271,0.9919010315873347,0.3863549955541891,-0.36288673536990357,-0.7492345447363109,-3.240591262561697,-3.218966765755331,-0.690240895975991,0.9114182220096457,2.7461581394923913,-0.028415204323209976,-6.184826803457392,1.6335452672067614,1.0960782895774488,2.1127319545151075,0.13224921881766905
T2D-022,-5.740609889893215,-0.1920669632427698,-2.5259273298490688,-3.554976003187625,11.795786069555716,9.206654837637354,-7.378750891650133,2.846471947789032,-1.0956766074197017,-3.037891555668375,-2.7381198650469676,1.1487952750654566,1.6656384654109868,-0.8709071151693201,0.4159542948354702,0.2540375814779419,-0.16393520743207493,-1.24104200731473,0.381709820346232,0.6436542156779942,1.7054012281378474,0.44237029903961606,-0.45324641805359855,7.981171808561842,-0.9307765494816462,1.136250033664198,0.09561054027804727,1.9819877549402822,1.6540600715282585,1.0765234879125418
CON-030,61.986181763225865,3.263613606514448,1.121576082229717,-1.5440012134632626,-2.5497901262368043,-3.029012220886745,0.7984072805879637,1.2735754730889548,0.30155879578769235,7.097894724347565,0.8147212157496827,-0.32436063221280426,0.6538521662345852,2.126784173649146,0.27645233648955325,0.26097100889873365,0.244062553853794,-0.835169460946798,0.5081942564005825,1.0491174120458986,0.02337431006559872,0.0342362493510084,-0.038919184162560995,0.2493686718564565,-0.44144828018573323,0.6283563463128343,-0.5399864895774384,0.4780721705781371,0.515838281547199,0.03444200258578872
DLF012,-4.608747642131101,-4.928567225774584,-6.431509481994992,1.590507984724345,2.095153154485796,-2.8309483385544807,-1.3384498571048353,1.2017450375075915,2.667149657238312,0.7776215992687571,-1.2830270942447513,-2.0322045843480807,-2.4687834143721883,-2.3194261477957046,0.804893897225989,-3.7699395635374833,-2.3759109894484998,3.0659584072992057,-0.22430783693754464,4.017952159220078,-3.07532073190949,5.434554793725871,7.032885764927295,-2.650592110628198,-0.5796747343825378,6.503865484292864,-3.5889022210486723,-1.1571664423815915,-1.9569173893891345,-1.4689830581769274
HMP2_J08170_M_ST_T0_B0_0120_ZVNCGHM-6014_HCG2MBGXX_S23,-5.796358914141962,-5.906615462427311,9.23317566378779,5.200141088843351,-1.0107940447989279,-1.523100544930301,-3.61456018012106,15.981580462770347,-0.5507551487656703,-2.08885242377783,4.284879846003559,2.8059331129663434,-4.42997166162521,1.963819432849173,2.00472810961309,-0.8334507565601944,-0.3792370458895603,1.1974266939352392,-0.2257663966871375,0.08209580534977888,1.3617606573798566,0.09201384719201404,-0.08132825010433288,-0.2759620716305724,0.028773688984369824,2.8365117644346425,3.43273364332519,-2.119106647209565,1.487220606249911,3.4312466106012107
SID531414,-4.851515802969592,-4.7311514311306,-4.029248581139913,-6.2315499127677585,-3.6428157412240005,3.3096032769404884,3.7341700989882334,-0.15832049588948324,-6.131715245143241,-3.2953724863205482,-2.04731529129515,2.435535540027261,0.6375777178538913,0.4152815672314167,1.0743217681676935,0.12952614406839988,0.2588090882193148,-1.1641090769140148,0.684477693784413,1.3071416671081362,-2.729226440284102,-0.469963434410679,0.677084097874223,1.7384003604067386,-2.3879136235997587,0.47136304338179114,-1.2004960695868316,0.9270861042536047,0.6841345352142348,0.4612066511525945
NLM010,-6.283817098938017,0.1766068037888707,-0.42330038409966114,-4.667442583330533,-3.5315469536902944,1.7854277856010683,-3.479800745053296,9.559505734226699,-5.076433329622527,-3.9588772882914403,2.5307478682062534,2.35212679796417,-3.84960854290809,1.311441133958726,-2.231351947538045,1.715888729654974,1.0501156766256163,-2.6100215738482335,0.6938178984324436,-0.9864395542861587,0.4314939921029482,-0.3109434314176859,0.8112083169040107,7.096316509737493,-6.873474166729989,1.5758481743345427,0.4099147901143106,3.480050999473595,2.0055691390789145,-4.209361439400776
SZAXPI015233-19,-1.4663906485239884,-3.030338943971154,-4.72641855182902,-4.938302523627413,-2.795170369243502,2.671192760139446,3.401490749499237,1.2677470703555156,-8.525673163614108,-3.528494167340066,-3.484477546707086,3.7654854232250417,0.34116061030106604,-2.2948776600033027,0.2397678764620584,-0.506817047199711,-0.3526289680637184,1.2593438264609147,-0.7429255528356514,-0.8008495946926639,-5.150987909112117,-0.46289587344587174,0.6027265783483087,2.1243518639713637,4.964283449196452,-1.7427737435098352,0.004709212888810686,-3.498309818068643,-2.284968076361307,2.676059668016571
CON-108,-3.766232448749228,-14.389743228730541,-20.23864418628563,65.30510410484523,-13.21341307730653,19.063318096713385,2.290036955228201,-4.421848916211328,-3.809839008325448,-0.8188965335134953,6.576079605648177,2.1599232340459604,-2.1154241274163,1.2294950671199838,1.9172017621827937,2.1773320885781766,1.9868705364910817,-2.694534944501657,0.970572139714509,-2.0318273306454286,2.0159206841510744,-0.4063337298005865,0.9210499103498401,-2.223006501092172,-0.9794111464660861,-0.2932934184032341,0.7198454750796552,0.556268057025644,3.003819461548165,-0.350857952525662
CON-047,-9.909759140368466,8.203281278229385,20.979219717765567,-2.239351287500787,2.2551489483783325,13.299596545120222,-13.710702906104899,-16.659661141595237,4.490601892524467,4.761544014794399,5.910016580521605,-3.723108203221846,1.8918573143143007,-1.737439606533419,6.723866313168689,-1.3253879738432512,-0.21435121621039255,-0.5216000019321615,0.7489530810563351,2.1918180522906128,-3.716899713584094,-0.3665293651103068,0.1709957200683151,-1.0379023372335052,3.134407703885155,-1.4741351016866215,1.8838119717766195,-1.0899163155121225,-0.4186702686934076,-1.5569029167004669
T2D-044,-10.657676720339502,21.562841654722533,16.832394669924316,8.99955564215902,17.764206623670944,-12.087136888501169,52.34712595808259,-0.7232144845734442,11.624347356467988,-3.5354808879080837,2.947887986496197,-3.300462002426033,2.346075188937166,-5.159672168396497,0.31562969988665246,0.2740898060799837,0.47627097081427505,-1.4867082280816926,1.4880800539901982,3.9645239183970356,-0.882733751169964,-0.10522946964028877,0.06185394339154428,-2.1376023510282316,0.4670629653107768,-2.073740198263655,-0.09433949442393469,1.0201296474634962,1.1753911461839732,0.6841875230487152
NLM026,-5.599718286494913,-4.10516433767214,3.3446511124235747,-3.5430115691229296,6.416548482930705,7.25618126989229,-4.375085923592886,-3.012384313084225,0.3711273816117012,-1.848369965738755,-1.7523070503106566,1.4004058857409685,0.09623692173042019,-1.170693302908123,0.2721265187334475,0.1676644647090242,0.26029844145872216,-0.4998146326084838,0.328374547264212,0.19779668723282567,-0.024067357278741174,-0.11954537050534983,0.24618207594287173,-1.5520000736381254,0.3909723950078513,-0.6100711216598619,-1.2666088568310343,0.08109211557304574,0.5353463290840058,-0.7284548295700577
T2D-103,-5.338707424375975,-10.419458022871975,-4.880712154581326,-3.7210403749386796,-3.5881552181820475,-0.5969145284584255,-0.5899607367538928,-0.49316478900642274,13.115105381414532,2.9814950143493206,-3.7874162655878947,5.4729090898712105,-0.840768530460897,0.7439690308847132,2.3474583381592407,-2.156532029004694,-1.5239613060487438,3.349386822503699,-1.1376830769508492,0.7076206698800066,-5.19405693832819,-0.6458760967902608,0.58222524341562,-0.6036562488191792,1.1927953295188414,-5.156790640816791,2.2849691225333695,-0.04126505009176378,0.27961498743529917,-0.17360541043367955
S551,-5.343183345654765,-6.350827388371145,-1.1673289424955173,-6.728083828830925,-5.279276216176679,3.519338460875975,1.57968296865938,-1.5923960926261103,-5.567663316652778,-1.384844964839245,-0.2669902507685076,-0.6968187360807666,2.5854658195604503,-4.485234724980329,3.110073550890998,-1.5315861730478528,-0.7196074288447681,1.43545184407642,-0.1224700987595078,1.6218601673178616,-2.7095829063094126,-0.17604532589755031,0.04172989531777202,-0.8134320048053449,1.1096755329393593,2.362480962981887,-3.031887119708364,0.316891409071462,0.10063230760471623,0.3656187788340531
SP_186SPI_T016_R,-3.0734477854636912,-7.345727936418024,-2.861570449669829,0.8022668457792629,5.068636637362182,-7.422259075982781,-1.7321548344999815,-0.02552038099098555,-0.5048544651705555,-0.578945168221093,-1.9830839432990217,-1.7904280392558944,-2.211609875078471,0.39424090372229187,1.0194465922661669,-0.23076862931478215,-0.09696794143214232,2.849521448059816,10.06492012908213,-3.524204650012034,0.20202058542368861,-2.3513338552730443,0.7967991812228393,0.09909694298644584,1.3190474845192435,1.6798450739646988,1.4810637001807074,2.565013622640878,-1.5001396075198248,-2.4728680681927604
SZAXPI015252-43,29.079221243307032,-2.7540989189135248,-2.9651415262251084,-4.649726484290507,-5.029404863152026,2.121238308479301,3.3364262158557647,-0.2095840305719598,3.001026352648557,-0.9957031288210879,-2.1904523813156818,4.891781816032372,1.798097255733208,3.4021816517302823,2.0037385534451273,0.9023663565355221,0.6323371027842992,-1.5977661129047833,0.22536155249420395,-0.9570166473929682,-2.4931297188513755,-0.34028768042501295,0.3705817007374369,1.8555480494562318,0.5400348945820562,-0.5889713439213962,-0.013641935069603903,0.12754579591674894,0.2546709321525065,-0.0435496858085163
T2D-032,-6.824746446467643,6.296870563407783,-4.561911931224839,-3.989699743144778,1.952119881171135,-0.5298798131342781,9.474014735476468,2.921106565792809,-1.3916368725865014,-1.765533598185174,-0.5886554683300426,1.216987304216974,0.9389879554174166,-2.72278545532469,1.8670014283566456,-0.6846634297702952,-0.21553426745743073,0.7300415969259096,0.06319603941299329,0.5310225064915766,0.8729320883589293,0.009616917785456725,0.1302380014259369,1.2074108797914054,-0.24282947785087583,5.040776204170111,5.743050917559263,-4.898513914306316,1.1577501597670035,6.632155584004412
S264,-4.616058995744836,-5.778121289319955,-0.708660172360798,-5.98967712545679,-6.361280529778556,2.955382165529968,2.873414255548502,-2.2851675452953524,5.244296565455728,1.3520526585813273,3.360071003824393,-5.416505450643023,0.6547352089715666,13.718421814244916,-2.399583921353824,0.9105798370230958,0.15906523269394982,-0.4260848570145576,-0.3125202325030464,-0.7146211430602961,1.099891518159612,0.45345725761125516,-0.8760055045955116,-0.3014964920658436,2.106591764512147,1.5457499128148187,1.0439873732588385,-0.4836631498726486,-1.0599477498321772,-0.10030399145541714
ES_158,-3.7022111343196933,-9.07526067918877,-3.416401766684484,1.6875796809457948,5.903065049279692,-9.526332242982651,-2.592600780373617,-0.5282620058131728,-0.6282964436848811,-0.6146101011589649,-1.023949140422125,-2.1961213324047897,-2.778184961423543,-0.6135192098205219,3.7957401159055038,3.054252633400124,-3.0623794305134884,-2.8856675025271246,-0.7239579479681881,-1.337201308237232,-1.151123477936253,1.6133290071058597,-2.924868967142561,-0.31057535926059043,0.4740417512429912,0.5063600952479543,0.5318842443601565,2.5164100896464436,-1.215643288542228,0.41513576080391906
SID31267,-5.190277915651202,-10.673602026281925,-6.926296020195829,-7.399127074389392,-9.35165990427899,4.554508322218008,3.462504546219838,-0.9496282283910269,19.54227428026661,3.1201147109017042,-5.230277333219669,15.696033915949467,1.6709499161209385,-2.413306371733673,2.1568707868136694,2.685422064358267,1.7780056512226499,-3.6141780890769404,0.3738062220282076,-3.224506517832539,-0.8688804979722543,-0.13022336008209032,-0.015551735882398906,-0.1468420397058658,1.8982766521258227,3.199952627897553,-0.7030662386184804,-1.8514588093325546,-1.9457615754946145,1.3314575665896335
CA14,42.1636739626152,0.6009140384115811,0.23872330658564034,-1.764614441857038,-3.26377930341763,-0.039923256239985834,-0.13416321327856068,-1.2578506431544112,4.966715439054059,-0.07406547498942391,-1.2624266129230102,3.5835613417107375,0.0654224100507263,0.22807671600214988,0.4956716814868492,0.7479392544384611,0.5602225716144719,-1.4494030895021448,0.4638467846255061,-0.1468462748820711,0.46673962795657836,0.01373535853298581,-0.007582600632539032,-0.8681714256230858,-0.24335340697627342,-1.9124833077647378,-1.8162989528593525,1.5961913695484624,-0.056272050800999576,-1.067546081010637
S434,-6.236815186927359,-5.47780220404217,0.20204045582700228,-7.144224574762257,-8.376533967582972,6.466545050511845,2.7885039124082573,-2.7323016234724435,1.516322436955149,-0.08155463394896043,-1.0714142782606535,6.764204716741557,3.195281241387603,-1.5212287979461119,4.625464258031164,0.9206592068214657,0.9823724230768323,-2.412358583774728,0.6302232286732721,-1.077929100761028,-0.9073758881869569,-0.14200330207370496,0.0671054830701307,0.21358824234496104,0.6192750706002847,2.235937254948943,0.011858687815823157,-0.4268920945007489,-0.3769763856581696,-0.09422237547814163
CON-065,-3.3532019827926045,-6.0770444099985,-4.655277423827099,-0.37065227973978726,9.272899642136693,-1.2013933775982322,-2.5770329557512963,0.41787277560160996,0.030060252033873615,0.17173746231781808,-2.83723974504398,-2.5912667286031037,-2.1391021456668313,-0.6306083734927953,3.8409874410988554,-5.275110717896167,-2.902678580965233,7.519294438299112,7.4936537685359035,-0.815528246273734,-1.3915036764272122,0.3137568512303577,-0.662891874303115,-0.9092351274450537,-2.2981048419258103,0.6142767479407809,9.51462499840586,-3.3583468612581604,1.520326562781018,3.838781691476806
DLM018,-3.764267200659257,-12.550991566708595,-0.6999029018145977,-5.637211039251803,10.381696958451991,12.061622638870272,-3.736211643434797,1.318621530672288,3.723261019005844,-1.746741931184305,-1.2309714658763984,2.3490218790995665,-0.3595715272947398,-0.9272322561364192,0.2747182613767447,-0.6539824512526566,-0.5172261659225545,2.020546053894848,-0.8733165572924751,-1.4239007572745899,2.057186663228938,0.03792827327262996,0.23462018783731717,4.36444559161508,-1.6994788203882656,1.4763552497907813,5.687261127130207,-1.9299432676039183,3.2582657164387427,6.821551435686705
NOM014,-11.077488824312642,23.25972049122879,9.978549231480779,3.507408840412763,3.9513509146503005,-6.213372635323004,12.744306395361978,-0.7932375478140805,6.837153978586365,0.6034242716454724,3.1371598550117272,-0.16229034715630739,-0.4135419346500006,-1.579352678315158,3.7868524288663146,-0.8220279050043617,-0.015888089889407844,-0.6511052425461439,1.0683138667446557,3.0664027894449575,-2.0532793073681206,-0.28287552632478824,0.29195130492330224,-1.4944562264645598,0.9131697296490118,-0.7436280243486548,-0.008466393798646589,-0.2649366951112189,1.03719977873455,0.790820072374189
T2D-050,5.208536565287826,-1.7603174859654651,-4.198419635091092,-1.6389383117238219,-4.844623406716492,0.3778149145814356,-0.04760588598642035,-1.531450707682027,0.8944143498521249,-0.528540991570346,3.257656087102918,-5.098436201246684,-5.638697835635481,-2.5835372539508974,-10.102819518981178,1.299516414236485,-0.017763820398665607,0.07071866957926848,0.3257835978632517,3.7857883731868194,0.41309698312101717,0.610851862882567,-1.304339546809698,-1.5771356712257814,4.3564076483218,2.756448879968552,0.5269368318012032,1.9730823380129934,5.2916552157841235,2.957483219894298
T2D-052,-3.929628820522609,-11.707601691069183,-4.0624329748465255,-8.794080197753397,1.5046054587904887,8.215258392432625,1.8520954905919376,-2.1105595948948004,-4.112723842417014,-3.9946063248444226,-2.579378340592882,2.32011677060767,0.611803342211303,-0.44706073749676684,-0.9478025762739006,1.1143641295116433,0.6823319981224009,-2.9835187138132584,1.1005336678808126,-0.1070805697232203,-1.6354974390485384,-2.1607129250027084,3.0880165529702377,17.858794922020923,-13.519867028535442,-6.641053032869297,-0.03455408494121944,14.070703447844911,16.102844198182,-5.050899276394274
T2D-089,-9.725528832516924,14.702808046504225,15.481080823359013,5.05152277425537,5.323050391319229,-7.933342401538812,16.431509769671088,-4.385457709138595,6.33562902530288,0.7794984778397795,-1.3351147780423596,-4.029507262444117,5.04935815942343,-3.2306507159849884,0.629845327344815,-0.08485392087472479,0.20678474141130104,-1.060141183777759,1.1723613295862256,3.2762654788797745,-1.9555987798910954,-0.27564851157853226,0.3605041846409082,-3.095288615869139,-0.5712907951557191,-1.8810993158871208,-0.24100897332351512,0.10431144012559605,1.1524585583350055,1.5160370074063287
